DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,386.0,385.0,386.0,382.9,596628.0,,2018-07-26
2018-07-26 09:25:00,385.75,385.55,386.25,385.0,409437.0,,2018-07-26
2018-07-26 09:30:00,385.1,385.75,386.2,385.1,165055.0,,2018-07-26
2018-07-26 09:35:00,385.15,385.1,385.45,384.35,191425.0,,2018-07-26
2018-07-26 09:40:00,384.35,385.25,385.3,383.75,220481.0,,2018-07-26
2018-07-26 09:45:00,383.95,384.25,384.45,383.5,134800.0,,2018-07-26
2018-07-26 09:50:00,382.1,383.8,384.0,380.85,556302.0,,2018-07-26
2018-07-26 09:55:00,382.95,382.1,383.05,381.4,258090.0,,2018-07-26
2018-07-26 10:00:00,383.15,383.0,383.3,382.65,118739.0,,2018-07-26
2018-07-26 10:05:00,383.95,383.2,384.15,383.2,137807.0,,2018-07-26
2018-07-26 10:10:00,384.55,384.0,384.7,383.9,109008.0,,2018-07-26
2018-07-26 10:15:00,384.6,384.55,384.75,384.35,144360.0,,2018-07-26
2018-07-26 10:20:00,383.1,384.4,384.7,383.0,197131.0,,2018-07-26
2018-07-26 10:25:00,383.0,383.15,384.1,382.8,183354.0,,2018-07-26
2018-07-26 10:30:00,382.6,383.2,383.25,381.7,230716.0,29.999999999999858,2018-07-26
2018-07-26 10:35:00,383.05,382.6,383.35,382.6,141630.0,34.482758620689495,2018-07-26
2018-07-26 10:40:00,384.35,383.0,384.5,383.0,149192.0,45.989304812834185,2018-07-26
2018-07-26 10:45:00,385.6,384.45,386.0,384.2,325650.0,52.13270142180117,2018-07-26
2018-07-26 10:50:00,385.05,385.55,385.9,385.0,164908.0,53.39805825242712,2018-07-26
2018-07-26 10:55:00,384.3,385.05,385.55,384.0,152675.0,51.643192488263026,2018-07-26
2018-07-26 11:00:00,384.35,384.15,384.85,384.1,79351.0,62.71186440677963,2018-07-26
2018-07-26 11:05:00,384.05,384.6,384.6,382.95,142513.0,56.626506024096464,2018-07-26
2018-07-26 11:10:00,383.65,384.15,384.3,383.4,65799.0,52.941176470588196,2018-07-26
2018-07-26 11:15:00,383.3,383.65,383.75,383.0,68576.0,45.962732919254826,2018-07-26
2018-07-26 11:20:00,382.85,383.35,383.4,382.3,123120.0,39.24050632911404,2018-07-26
2018-07-26 11:25:00,382.45,382.8,383.15,382.35,86567.0,36.969696969696855,2018-07-26
2018-07-26 11:30:00,383.4,382.45,384.5,382.35,152764.0,51.94805194805164,2018-07-26
2018-07-26 11:35:00,382.45,383.4,383.4,382.1,178328.0,46.78362573099409,2018-07-26
2018-07-26 11:40:00,382.7,382.55,383.15,382.2,104073.0,50.59523809523789,2018-07-26
2018-07-26 11:45:00,381.65,382.75,383.0,381.5,188484.0,42.222222222222086,2018-07-26
2018-07-26 11:50:00,381.9,381.65,381.9,381.15,126847.0,34.59119496855327,2018-07-26
