DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-04 09:15:00,,,,,,,2018-07-04
2018-07-04 09:20:00,818.65,823.9,823.9,817.2,1283.0,,2018-07-04
2018-07-04 09:25:00,817.55,818.15,818.6,816.7,745.0,,2018-07-04
2018-07-04 09:30:00,816.7,819.0,819.3,816.7,1296.0,,2018-07-04
2018-07-04 09:35:00,816.45,816.55,816.95,815.3,823.0,,2018-07-04
2018-07-04 09:40:00,816.7,815.0,816.7,815.0,752.0,,2018-07-04
2018-07-04 09:45:00,816.55,816.7,817.35,813.25,2357.0,,2018-07-04
2018-07-04 09:50:00,816.0,816.55,817.95,815.3,8757.0,,2018-07-04
2018-07-04 09:55:00,816.6,816.0,816.6,815.0,1187.0,,2018-07-04
2018-07-04 10:00:00,814.15,816.5,816.5,814.15,1075.0,,2018-07-04
2018-07-04 10:05:00,812.65,814.0,814.0,810.65,1828.0,,2018-07-04
2018-07-04 10:10:00,811.65,812.7,814.3,811.0,2351.0,,2018-07-04
2018-07-04 10:15:00,812.45,811.6,813.9,811.25,5146.0,,2018-07-04
2018-07-04 10:20:00,808.25,811.85,811.85,808.0,4716.0,,2018-07-04
2018-07-04 10:25:00,809.35,809.2,809.95,807.0,4559.0,,2018-07-04
2018-07-04 10:30:00,810.35,809.8,812.5,809.05,5624.0,23.73417721519033,2018-07-04
2018-07-04 10:35:00,809.8,810.35,811.7,808.75,7969.0,24.590163934426613,2018-07-04
2018-07-04 10:40:00,810.35,809.7,811.4,809.05,12108.0,28.762541806020536,2018-07-04
2018-07-04 10:45:00,812.05,810.35,812.1,810.1,5232.0,36.58536585365852,2018-07-04
2018-07-04 10:50:00,813.0,812.15,815.65,811.25,10251.0,39.1812865497077,2018-07-04
2018-07-04 10:55:00,813.0,813.0,813.0,812.0,4597.0,39.528023598820354,2018-07-04
2018-07-04 11:00:00,812.5,813.0,814.0,812.1,4253.0,39.644970414201374,2018-07-04
2018-07-04 11:05:00,811.65,812.1,812.85,810.4,1245.0,35.56851311953366,2018-07-04
2018-07-04 11:10:00,810.95,811.55,811.55,810.0,723.0,39.61038961038997,2018-07-04
2018-07-04 11:15:00,810.1,810.95,810.95,810.0,534.0,41.35593220339011,2018-07-04
2018-07-04 11:20:00,809.6,810.0,810.05,809.0,2014.0,42.80701754385992,2018-07-04
2018-07-04 11:25:00,811.0,809.55,811.0,809.4,1060.0,45.11784511784501,2018-07-04
2018-07-04 11:30:00,810.1,811.45,811.45,809.9,4080.0,58.00865800865806,2018-07-04
2018-07-04 11:35:00,809.25,810.8,810.8,809.0,1677.0,49.557522123893705,2018-07-04
2018-07-04 11:40:00,811.5,810.0,811.9,810.0,1965.0,54.581673306772785,2018-07-04
2018-07-04 11:45:00,811.05,811.3,811.8,810.05,1313.0,55.02008032128512,2018-07-04
2018-07-04 11:50:00,810.0,811.15,811.15,809.0,1268.0,48.64864864864855,2018-07-04
2018-07-04 11:55:00,809.5,810.15,810.15,809.3,526.0,39.14893617021296,2018-07-04
2018-07-04 12:00:00,809.25,809.3,811.15,809.25,1233.0,33.03167420814472,2018-07-04
2018-07-04 12:05:00,810.0,809.25,812.0,809.1,1055.0,37.28813559322029,2018-07-04
2018-07-04 12:10:00,811.05,810.0,811.65,810.0,1173.0,44.12955465587022,2018-07-04
2018-07-04 12:15:00,809.7,810.55,810.8,809.0,1123.0,42.41245136186785,2018-07-04
2018-07-04 12:20:00,810.65,809.7,812.0,809.7,1640.0,48.854961832060795,2018-07-04
2018-07-04 12:25:00,810.25,810.5,810.65,809.95,860.0,50.592885375494,2018-07-04
2018-07-04 12:30:00,809.8,810.0,810.0,809.25,481.0,50.793650793650535,2018-07-04
2018-07-04 12:35:00,809.4,809.6,809.9,809.2,977.0,43.10344827586185,2018-07-04
2018-07-04 12:40:00,810.5,809.5,810.7,809.45,754.0,51.69491525423721,2018-07-04
2018-07-04 12:45:00,810.2,810.45,810.95,810.0,796.0,54.222222222222506,2018-07-04
2018-07-04 12:50:00,810.9,810.3,811.0,810.25,521.0,46.90721649484515,2018-07-04
2018-07-04 12:55:00,811.5,810.6,811.55,810.6,429.0,52.284263959391176,2018-07-04
2018-07-04 13:00:00,811.35,811.05,811.35,810.5,750.0,57.54189944134116,2018-07-04
2018-07-04 13:05:00,811.6,810.8,812.0,810.8,304.0,62.06896551724192,2018-07-04
2018-07-04 13:10:00,811.75,811.0,811.75,810.6,639.0,64.53488372093076,2018-07-04
2018-07-04 13:15:00,811.25,811.45,812.0,810.55,603.0,57.48502994012005,2018-07-04
2018-07-04 13:20:00,811.0,811.1,811.9,811.0,426.0,49.66887417218572,2018-07-04
2018-07-04 13:25:00,810.25,810.5,811.5,810.25,165.0,53.956834532373875,2018-07-04
2018-07-04 13:30:00,811.0,810.55,811.2,810.25,302.0,52.592592592592815,2018-07-04
2018-07-04 13:35:00,810.3,811.05,811.5,810.25,495.0,50.3546099290777,2018-07-04
2018-07-04 13:40:00,810.65,810.35,810.65,810.25,95.0,56.11510791366929,2018-07-04
2018-07-04 13:45:00,810.35,810.4,810.9,810.25,381.0,56.9343065693435,2018-07-04
2018-07-04 13:50:00,810.1,810.95,810.95,810.1,202.0,46.66666666666679,2018-07-04
2018-07-04 13:55:00,810.4,810.4,810.65,810.1,63.0,51.66666666666613,2018-07-04
2018-07-04 14:00:00,811.0,810.4,811.45,810.4,262.0,50.847457627118835,2018-07-04
2018-07-04 14:05:00,810.55,811.5,811.5,810.5,680.0,41.73913043478221,2018-07-04
