DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 13:45:00,578.4,578.75,579.35,578.4,1830.0,46.55870445344121,2018-07-26
2018-07-26 13:50:00,579.05,579.15,579.15,579.0,37.0,46.12244897959165,2018-07-26
2018-07-26 13:55:00,581.9,579.3,581.9,579.3,490.0,58.02047781569975,2018-07-26
2018-07-26 14:00:00,581.0,581.7,581.7,579.85,1604.0,52.52525252525254,2018-07-26
2018-07-26 14:05:00,582.15,581.05,582.6,581.05,1406.0,50.526315789473614,2018-07-26
2018-07-26 14:10:00,582.15,582.15,582.4,582.15,235.0,43.599999999999845,2018-07-26
2018-07-26 14:15:00,582.1,582.1,582.1,582.1,91.0,43.95161290322574,2018-07-26
2018-07-26 14:20:00,579.9,580.65,581.45,579.9,1087.0,38.51590106007056,2018-07-26
2018-07-26 14:25:00,576.05,579.95,580.0,576.05,2303.0,32.930513595165834,2018-07-26
2018-07-26 14:30:00,577.55,575.7,577.55,575.5,2261.0,42.121212121212,2018-07-26
2018-07-26 14:35:00,576.7,577.35,577.55,576.65,1615.0,38.46153846153836,2018-07-26
2018-07-26 14:40:00,574.0,575.05,575.8,574.0,3638.0,34.30079155672796,2018-07-26
2018-07-26 14:45:00,574.35,574.0,574.9,573.9,1490.0,34.300791556728356,2018-07-26
2018-07-26 14:50:00,571.65,574.5,575.0,570.9,8562.0,32.17821782178211,2018-07-26
2018-07-26 14:55:00,570.55,571.6,572.0,570.1,1726.0,31.17505995203834,2018-07-26
2018-07-26 15:00:00,571.7,570.95,572.6,570.4,2297.0,32.786885245901956,2018-07-26
2018-07-26 15:05:00,572.4,571.7,574.9,570.6,12507.0,25.26041666666673,2018-07-26
2018-07-26 15:10:00,570.35,572.4,572.5,570.1,7573.0,23.83292383292391,2018-07-26
2018-07-26 15:15:00,570.3,570.1,570.5,569.0,6993.0,19.220779220779335,2018-07-26
2018-07-26 15:20:00,570.3,570.25,571.35,569.35,9609.0,19.220779220779335,2018-07-26
2018-07-26 15:25:00,568.25,570.3,571.4,567.7,9166.0,17.411764705882476,2018-07-26
2018-07-26 15:30:00,574.0,568.0,574.7,567.55,10480.0,38.104838709677495,2018-07-26
2018-07-27 09:20:00,575.75,574.25,577.0,572.1,8378.0,49.339207048458256,2018-07-27
2018-07-27 09:25:00,575.5,575.85,575.85,573.55,2081.0,45.22144522144533,2018-07-27
2018-07-27 09:30:00,573.65,574.25,574.25,569.85,4941.0,43.207126948774956,2018-07-27
2018-07-27 09:35:00,573.9,573.7,573.9,572.75,304.0,49.74999999999994,2018-07-27
2018-07-27 09:40:00,576.35,574.25,576.5,574.25,2366.0,54.524886877828024,2018-07-27
2018-07-27 09:45:00,575.6,576.4,576.5,575.1,350.0,59.801488833746966,2018-07-27
2018-07-27 09:50:00,575.75,575.6,576.0,574.2,875.0,63.54166666666675,2018-07-27
2018-07-27 09:55:00,575.65,575.65,576.7,575.15,833.0,60.88154269972434,2018-07-27
2018-07-27 10:00:00,576.65,575.05,577.5,575.05,964.0,61.517615176151736,2018-07-27
2018-07-27 10:05:00,577.9,577.25,578.75,577.0,1793.0,71.3881019830026,2018-07-27
2018-07-27 10:10:00,576.7,576.5,577.55,576.05,1418.0,67.02127659574495,2018-07-27
2018-07-27 10:15:00,576.65,576.95,577.5,575.4,985.0,66.84350132626,2018-07-27
2018-07-27 10:20:00,572.45,575.9,575.9,572.3,3594.0,60.00000000000011,2018-07-27
2018-07-27 10:25:00,575.8,572.4,576.2,572.4,8615.0,54.838709677419246,2018-07-27
2018-07-27 10:30:00,575.0,575.5,575.65,575.0,91.0,47.875354107648704,2018-07-27
2018-07-27 10:35:00,580.75,575.45,581.2,575.45,14133.0,61.33909287257026,2018-07-27
2018-07-27 10:40:00,578.5,579.0,579.45,578.25,5658.0,60.29723991507443,2018-07-27
2018-07-27 10:45:00,576.55,578.1,578.35,576.3,1267.0,55.24752475247523,2018-07-27
2018-07-27 10:50:00,575.25,576.95,577.6,575.1,5320.0,47.71784232365139,2018-07-27
2018-07-27 10:55:00,575.5,575.0,575.6,574.25,548.0,49.78813559322028,2018-07-27
2018-07-27 11:00:00,573.2,575.1,575.3,573.1,1895.0,45.04854368932043,2018-07-27
2018-07-27 11:05:00,573.4,573.7,573.95,573.3,450.0,45.64796905222432,2018-07-27
2018-07-27 11:10:00,573.4,573.2,575.0,572.7,1928.0,43.46076458752506,2018-07-27
2018-07-27 11:15:00,574.75,573.3,574.85,573.05,566.0,43.68737474949897,2018-07-27
2018-07-27 11:20:00,574.55,574.75,575.05,574.15,652.0,45.51148225469706,2018-07-27
2018-07-27 11:25:00,574.5,574.5,574.5,574.0,533.0,45.51148225469728,2018-07-27
2018-07-27 11:30:00,573.95,574.4,574.4,573.1,630.0,53.69458128078822,2018-07-27
2018-07-27 11:35:00,573.45,574.25,574.25,572.4,3127.0,43.266475644699334,2018-07-27
2018-07-27 11:40:00,574.2,573.4,574.35,572.8,753.0,47.701149425287475,2018-07-27
2018-07-27 11:45:00,575.3,574.4,576.9,574.35,1809.0,28.6274509803916,2018-07-27
2018-07-27 11:50:00,575.05,575.3,575.4,574.8,238.0,33.953488372092465,2018-07-27
2018-07-27 11:55:00,575.15,575.05,575.65,574.7,860.0,42.134831460674064,2018-07-27
2018-07-27 12:00:00,575.7,575.05,575.7,575.05,183.0,52.760736196319336,2018-07-27
2018-07-27 12:05:00,575.65,575.5,576.2,574.9,826.0,50.94339622641496,2018-07-27
2018-07-27 12:10:00,575.95,575.65,576.0,575.05,976.0,73.10924369747882,2018-07-27
2018-07-27 12:15:00,575.65,575.95,576.05,575.25,384.0,68.59504132231349,2018-07-27
2018-07-27 12:20:00,575.75,575.65,575.95,575.15,193.0,69.10569105691012,2018-07-27
2018-07-27 12:25:00,575.6,575.75,575.75,575.0,67.0,58.585858585858546,2018-07-27
2018-07-27 12:30:00,575.85,576.0,576.0,575.8,20.0,63.00000000000039,2018-07-27
2018-07-27 12:35:00,575.9,576.1,576.15,575.45,489.0,63.99999999999946,2018-07-27
2018-07-27 12:40:00,575.65,575.9,576.9,575.1,761.0,68.08510638297739,2018-07-27
2018-07-27 12:45:00,575.55,575.65,575.7,575.0,42.0,74.4186046511607,2018-07-27
2018-07-27 12:50:00,574.95,575.55,575.55,574.2,432.0,59.036144578313056,2018-07-27
2018-07-27 12:55:00,575.35,574.95,575.35,574.8,123.0,50.72463768116038,2018-07-27
2018-07-27 13:00:00,574.9,575.1,575.1,574.35,242.0,47.94520547945249,2018-07-27
2018-07-27 13:05:00,575.0,574.9,575.4,574.9,29.0,47.94520547945249,2018-07-27
2018-07-27 13:10:00,575.25,575.0,575.4,574.55,70.0,43.283582089551835,2018-07-27
2018-07-27 13:15:00,574.2,575.25,575.3,573.95,860.0,33.333333333334195,2018-07-27
2018-07-27 13:20:00,575.35,574.2,575.35,573.5,820.0,44.230769230768935,2018-07-27
2018-07-27 13:25:00,576.3,575.65,576.5,575.35,1637.0,55.55555555555556,2018-07-27
2018-07-27 13:30:00,575.85,576.3,576.3,575.75,695.0,50.80645161290345,2018-07-27
2018-07-27 13:35:00,575.0,575.85,576.25,575.0,1310.0,45.65217391304316,2018-07-27
2018-07-27 13:40:00,573.5,574.75,575.0,572.6,1840.0,35.58282208588899,2018-07-27
2018-07-27 13:45:00,572.9,572.8,573.4,572.0,2839.0,32.75862068965482,2018-07-27
2018-07-27 13:50:00,572.15,572.9,573.0,571.3,3435.0,30.978260869564835,2018-07-27
2018-07-27 13:55:00,572.65,572.15,572.65,571.7,1773.0,34.89583333333313,2018-07-27
2018-07-27 14:00:00,570.9,572.65,572.65,570.6,1753.0,31.162790697673913,2018-07-27
2018-07-27 14:05:00,572.95,571.0,572.95,571.0,1400.0,40.32258064516136,2018-07-27
2018-07-27 14:10:00,572.85,572.7,572.95,571.8,829.0,41.49377593361012,2018-07-27
2018-07-27 14:15:00,573.0,572.8,573.0,572.45,287.0,41.73553719008259,2018-07-27
2018-07-27 14:20:00,572.15,573.0,573.0,571.8,624.0,37.79527559055103,2018-07-27
2018-07-27 14:25:00,572.8,572.15,572.85,571.8,188.0,44.3089430894305,2018-07-27
2018-07-27 14:30:00,571.45,572.85,572.9,570.95,2608.0,34.39999999999995,2018-07-27
2018-07-27 14:35:00,570.9,571.05,571.45,570.6,305.0,27.68595041322328,2018-07-27
2018-07-27 14:40:00,571.0,570.85,571.15,570.7,147.0,29.361702127659683,2018-07-27
2018-07-27 14:45:00,568.95,570.6,570.6,566.4,2502.0,26.640926640926907,2018-07-27
2018-07-27 14:50:00,567.9,568.95,568.95,567.8,1065.0,27.600000000000108,2018-07-27
2018-07-27 14:55:00,570.35,568.0,570.35,568.0,2347.0,41.11498257839745,2018-07-27
2018-07-27 15:00:00,571.55,570.35,571.55,570.0,828.0,47.972972972972904,2018-07-27
2018-07-27 15:05:00,570.8,570.45,571.3,569.05,6295.0,43.85382059800659,2018-07-27
2018-07-27 15:10:00,569.85,570.55,570.55,568.65,9015.0,46.31578947368437,2018-07-27
2018-07-27 15:15:00,567.15,569.65,569.7,567.15,4384.0,30.53691275167759,2018-07-27
2018-07-27 15:20:00,567.3,567.1,567.75,566.75,3770.0,31.438127090300682,2018-07-27
2018-07-27 15:25:00,566.75,567.25,567.55,566.6,4051.0,29.641693811074802,2018-07-27
2018-07-27 15:30:00,569.5,566.9,570.0,566.6,5538.0,42.318840579710155,2018-07-27
