DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,846.0,847.0,852.1,840.75,13335.0,,2018-07-26
2018-07-26 09:25:00,847.6,846.1,849.0,844.45,7647.0,,2018-07-26
2018-07-26 09:30:00,851.0,847.95,852.4,847.0,6115.0,,2018-07-26
2018-07-26 09:35:00,849.0,851.0,851.85,846.1,9820.0,,2018-07-26
2018-07-26 09:40:00,851.0,850.0,852.0,849.65,3707.0,,2018-07-26
2018-07-26 09:45:00,851.1,851.0,852.0,850.8,3240.0,,2018-07-26
2018-07-26 09:50:00,855.8,851.2,856.0,851.15,14234.0,,2018-07-26
2018-07-26 09:55:00,850.7,855.7,855.8,850.3,9715.0,,2018-07-26
2018-07-26 10:00:00,851.65,850.35,851.95,849.3,8078.0,,2018-07-26
2018-07-26 10:05:00,853.25,851.65,853.95,851.65,5730.0,,2018-07-26
2018-07-26 10:10:00,853.65,853.9,853.9,853.0,2467.0,,2018-07-26
2018-07-26 10:15:00,851.8,853.3,853.35,850.5,4912.0,,2018-07-26
2018-07-26 10:20:00,847.6,851.8,852.35,847.6,6144.0,,2018-07-26
2018-07-26 10:25:00,849.35,847.4,849.5,847.0,4328.0,,2018-07-26
2018-07-26 10:30:00,850.6,849.35,851.25,848.7,3540.0,57.44336569579298,2018-07-26
2018-07-26 10:35:00,847.6,851.0,851.0,847.5,2647.0,50.0,2018-07-26
2018-07-26 10:40:00,848.75,847.65,849.5,847.5,1278.0,46.25623960066552,2018-07-26
2018-07-26 10:45:00,849.0,849.45,849.95,848.5,1536.0,50.0,2018-07-26
2018-07-26 10:50:00,846.9,848.55,848.55,845.0,10434.0,42.781690140844965,2018-07-26
2018-07-26 10:55:00,844.95,846.85,846.85,843.0,13925.0,39.83471074380157,2018-07-26
2018-07-26 11:00:00,843.6,844.8,844.8,843.3,7864.0,27.323420074349357,2018-07-26
2018-07-26 11:05:00,841.5,843.55,844.4,840.45,12228.0,30.7531380753136,2018-07-26
2018-07-26 11:10:00,839.2,841.0,842.05,837.0,11936.0,25.34653465346537,2018-07-26
2018-07-26 11:15:00,841.45,839.25,841.45,838.2,7967.0,27.220077220077187,2018-07-26
2018-07-26 11:20:00,840.4,841.5,842.35,840.0,3868.0,25.04708097928433,2018-07-26
2018-07-26 11:25:00,837.9,840.45,840.5,837.0,5843.0,24.448529411764696,2018-07-26
2018-07-26 11:30:00,839.0,837.3,839.5,837.0,5321.0,32.157676348547696,2018-07-26
2018-07-26 11:35:00,839.0,838.55,839.7,838.2,1954.0,26.845637583892596,2018-07-26
2018-07-26 11:40:00,840.0,839.0,840.75,839.0,1286.0,26.018099547511284,2018-07-26
2018-07-26 11:45:00,840.4,840.8,841.0,840.15,2135.0,31.53846153846142,2018-07-26
2018-07-26 11:50:00,840.0,841.0,841.3,840.0,1742.0,26.66666666666667,2018-07-26
2018-07-26 11:55:00,841.7,841.1,842.45,841.0,2065.0,31.930693069307083,2018-07-26
2018-07-26 12:00:00,840.0,841.7,841.7,840.0,2737.0,32.57575757575769,2018-07-26
2018-07-26 12:05:00,840.4,840.0,841.0,840.0,535.0,37.53424657534235,2018-07-26
2018-07-26 12:10:00,841.7,840.85,842.25,840.0,2229.0,44.78021978021989,2018-07-26
2018-07-26 12:15:00,841.05,842.25,844.0,841.05,5285.0,48.65671641791033,2018-07-26
2018-07-26 12:20:00,838.5,841.05,843.55,838.1,12101.0,47.941176470588125,2018-07-26
2018-07-26 12:25:00,842.5,838.8,843.25,838.65,6419.0,52.79999999999985,2018-07-26
2018-07-26 12:30:00,840.2,842.5,843.0,840.2,4123.0,49.50000000000017,2018-07-26
2018-07-26 12:35:00,841.05,840.1,841.9,840.1,511.0,58.5831062670299,2018-07-26
2018-07-26 12:40:00,841.35,841.45,841.95,841.0,775.0,56.69515669515673,2018-07-26
2018-07-26 12:45:00,840.95,841.4,842.0,840.9,1355.0,55.43175487465192,2018-07-26
2018-07-26 12:50:00,841.05,841.0,842.0,841.0,607.0,53.07917888563038,2018-07-26
2018-07-26 12:55:00,840.35,840.85,842.35,839.1,7772.0,49.855907780979955,2018-07-26
2018-07-26 13:00:00,841.3,840.95,843.25,840.0,9066.0,53.63128491620102,2018-07-26
2018-07-26 13:05:00,842.6,841.3,843.05,840.0,2695.0,52.57142857142852,2018-07-26
2018-07-26 13:10:00,840.4,843.1,844.0,840.15,7499.0,51.11111111111106,2018-07-26
2018-07-26 13:15:00,840.65,840.4,844.0,840.3,7134.0,50.700280112044815,2018-07-26
2018-07-26 13:20:00,842.75,840.75,843.95,840.3,5436.0,52.815013404825635,2018-07-26
2018-07-26 13:25:00,843.75,842.75,844.0,841.6,5716.0,57.10526315789494,2018-07-26
2018-07-26 13:30:00,844.75,843.75,844.75,842.05,1899.0,67.90830945558758,2018-07-26
