DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,367.45,363.1,367.5,362.05,34704.0,,2018-07-26
2018-07-26 09:25:00,368.6,367.25,368.6,367.0,18285.0,,2018-07-26
2018-07-26 09:30:00,368.2,368.7,369.2,368.05,25600.0,,2018-07-26
2018-07-26 09:35:00,367.0,368.15,368.5,367.0,28308.0,,2018-07-26
2018-07-26 09:40:00,367.2,367.3,367.7,366.75,9607.0,,2018-07-26
2018-07-26 09:45:00,367.8,367.2,368.1,367.0,9575.0,,2018-07-26
2018-07-26 09:50:00,371.55,367.8,371.7,367.65,76699.0,,2018-07-26
2018-07-26 09:55:00,373.15,371.6,373.3,371.3,51544.0,,2018-07-26
2018-07-26 10:00:00,373.45,373.3,373.95,372.5,32823.0,,2018-07-26
2018-07-26 10:05:00,373.3,373.95,373.95,371.3,47767.0,,2018-07-26
2018-07-26 10:10:00,372.1,373.3,373.5,371.55,19770.0,,2018-07-26
2018-07-26 10:15:00,371.7,372.2,372.3,371.45,9580.0,,2018-07-26
2018-07-26 10:20:00,371.4,371.35,371.6,371.0,8542.0,,2018-07-26
2018-07-26 10:25:00,369.7,371.35,371.5,369.1,16618.0,,2018-07-26
2018-07-26 10:30:00,369.5,369.7,370.0,369.1,10135.0,57.79467680608367,2018-07-26
2018-07-26 10:35:00,370.5,369.85,370.8,369.55,12287.0,57.30769230769222,2018-07-26
2018-07-26 10:40:00,370.7,370.6,371.05,370.25,5832.0,59.76562500000004,2018-07-26
2018-07-26 10:45:00,371.4,370.65,372.1,370.0,18771.0,67.8861788617886,2018-07-26
2018-07-26 10:50:00,371.0,371.45,371.5,370.5,8866.0,65.2000000000001,2018-07-26
2018-07-26 10:55:00,371.5,370.95,371.7,370.8,2434.0,64.91935483870972,2018-07-26
2018-07-26 11:00:00,371.6,371.1,372.0,371.1,2265.0,50.285714285714356,2018-07-26
2018-07-26 11:05:00,372.2,371.9,372.35,371.75,6074.0,43.87096774193551,2018-07-26
2018-07-26 11:10:00,371.55,371.85,372.0,371.5,1908.0,38.27160493827161,2018-07-26
2018-07-26 11:15:00,370.65,371.75,372.0,370.65,1710.0,35.028248587570374,2018-07-26
2018-07-26 11:20:00,370.95,370.55,370.95,370.55,1050.0,42.76729559748406,2018-07-26
2018-07-26 11:25:00,371.3,370.95,371.3,370.75,2183.0,47.46835443037988,2018-07-26
2018-07-26 11:30:00,370.15,371.3,371.3,370.0,11526.0,42.857142857142854,2018-07-26
2018-07-26 11:35:00,370.2,370.0,370.9,369.55,16179.0,53.52112676056338,2018-07-26
2018-07-26 11:40:00,370.0,370.5,370.5,370.0,5160.0,53.52112676056338,2018-07-26
2018-07-26 11:45:00,370.3,370.0,370.85,370.0,3736.0,48.43750000000009,2018-07-26
2018-07-26 11:50:00,370.5,370.15,370.65,370.1,890.0,48.43750000000009,2018-07-26
2018-07-26 11:55:00,370.05,370.45,370.5,370.0,13534.0,39.02439024390277,2018-07-26
2018-07-26 12:00:00,368.5,370.0,370.05,368.2,23387.0,32.87671232876728,2018-07-26
2018-07-26 12:05:00,368.7,368.3,368.7,368.0,17162.0,30.00000000000007,2018-07-26
2018-07-26 12:10:00,368.55,368.5,368.85,368.25,2780.0,28.368794326241087,2018-07-26
2018-07-26 12:15:00,369.7,368.75,369.7,368.05,14931.0,33.55263157894741,2018-07-26
2018-07-26 12:20:00,369.05,369.95,370.0,368.95,11126.0,33.55263157894741,2018-07-26
2018-07-26 12:25:00,369.45,369.25,369.45,368.6,2469.0,41.54929577464793,2018-07-26
2018-07-26 12:30:00,368.95,369.35,369.4,368.9,762.0,36.30136986301361,2018-07-26
2018-07-26 12:35:00,368.5,368.95,369.35,368.5,9237.0,31.08108108108081,2018-07-26
2018-07-26 12:40:00,369.8,368.5,370.0,368.5,4876.0,47.68211920529821,2018-07-26
2018-07-26 12:45:00,369.7,369.8,370.0,369.0,3581.0,46.71052631578943,2018-07-26
2018-07-26 12:50:00,369.65,369.4,369.85,369.1,1220.0,47.651006711409224,2018-07-26
2018-07-26 12:55:00,371.1,370.0,371.2,369.85,16782.0,54.651162790697754,2018-07-26
2018-07-26 13:00:00,370.6,371.2,371.3,370.5,3768.0,50.56179775280911,2018-07-26
2018-07-26 13:05:00,370.95,370.65,371.1,370.25,3688.0,55.11363636363626,2018-07-26
2018-07-26 13:10:00,370.3,370.95,371.0,370.3,3896.0,61.39240506329132,2018-07-26
2018-07-26 13:15:00,370.05,370.4,370.5,369.95,3971.0,58.490566037736066,2018-07-26
2018-07-26 13:20:00,369.75,370.1,370.3,369.75,2189.0,57.40740740740737,2018-07-26
2018-07-26 13:25:00,369.6,369.65,370.0,369.0,3258.0,49.295774647887555,2018-07-26
2018-07-26 13:30:00,369.55,369.55,369.95,369.5,1992.0,53.846153846153854,2018-07-26
2018-07-26 13:35:00,369.1,369.75,370.0,369.1,6351.0,47.32824427480943,2018-07-26
2018-07-26 13:40:00,368.75,369.1,369.45,368.6,7855.0,48.43750000000009,2018-07-26
2018-07-26 13:45:00,367.85,368.55,368.75,367.55,6354.0,45.25547445255493,2018-07-26
2018-07-26 13:50:00,367.5,367.75,367.75,366.1,22175.0,30.50847457627121,2018-07-26
2018-07-26 13:55:00,368.15,367.4,368.5,367.15,2837.0,37.9844961240309,2018-07-26
2018-07-26 14:00:00,367.75,367.95,368.35,367.5,2966.0,36.02941176470595,2018-07-26
2018-07-26 14:05:00,367.7,367.75,367.9,367.5,521.0,18.518518518517737,2018-07-26
2018-07-26 14:10:00,367.85,367.8,367.85,367.55,512.0,22.772277227722526,2018-07-26
2018-07-26 14:15:00,367.1,367.9,368.0,366.9,6186.0,14.67889908256906,2018-07-26
2018-07-26 14:20:00,368.1,367.55,368.45,367.55,1735.0,31.034482758620825,2018-07-26
2018-07-26 14:25:00,368.05,368.0,368.1,368.0,2068.0,32.14285714285721,2018-07-26
2018-07-26 14:30:00,368.0,368.0,368.5,367.9,3961.0,33.64485981308418,2018-07-26
