DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,1496.35,1474.45,1511.4,1471.2,84809.0,,2018-07-26
2018-07-26 09:25:00,1503.15,1497.5,1508.6,1497.15,64080.0,,2018-07-26
2018-07-26 09:30:00,1508.1,1503.3,1513.55,1502.6,60921.0,,2018-07-26
2018-07-26 09:35:00,1517.0,1508.1,1518.45,1508.0,54100.0,,2018-07-26
2018-07-26 09:40:00,1509.85,1517.4,1517.45,1509.5,37605.0,,2018-07-26
2018-07-26 09:45:00,1512.1,1509.6,1514.0,1508.25,26096.0,,2018-07-26
2018-07-26 09:50:00,1514.25,1512.0,1516.95,1509.75,45446.0,,2018-07-26
2018-07-26 09:55:00,1523.1,1514.2,1526.8,1512.05,80970.0,,2018-07-26
2018-07-26 10:00:00,1527.35,1523.0,1528.65,1520.3,48428.0,,2018-07-26
2018-07-26 10:05:00,1533.9,1528.0,1537.7,1527.0,108770.0,,2018-07-26
2018-07-26 10:10:00,1537.55,1533.5,1541.8,1532.0,61846.0,,2018-07-26
2018-07-26 10:15:00,1540.5,1537.0,1541.5,1535.0,53892.0,,2018-07-26
2018-07-26 10:20:00,1541.45,1540.95,1543.9,1538.2,54226.0,,2018-07-26
2018-07-26 10:25:00,1537.75,1540.9,1543.0,1536.2,33344.0,,2018-07-26
2018-07-26 10:30:00,1535.5,1538.25,1538.25,1532.7,31171.0,79.95409334353471,2018-07-26
2018-07-26 10:35:00,1533.25,1536.0,1537.25,1532.5,15663.0,74.75328947368406,2018-07-26
2018-07-26 10:40:00,1530.0,1533.0,1534.0,1526.55,64742.0,68.52791878172584,2018-07-26
2018-07-26 10:45:00,1532.8,1530.0,1533.8,1529.0,22794.0,64.90566037735837,2018-07-26
2018-07-26 10:50:00,1529.1,1532.8,1532.8,1529.1,11643.0,69.42482341069619,2018-07-26
2018-07-26 10:55:00,1525.0,1529.7,1529.8,1522.55,28932.0,62.548638132295785,2018-07-26
2018-07-26 11:00:00,1524.55,1525.0,1526.4,1524.0,17628.0,60.36217303822932,2018-07-26
2018-07-26 11:05:00,1523.45,1524.55,1525.0,1522.0,20563.0,50.41716328963067,2018-07-26
2018-07-26 11:10:00,1516.35,1522.8,1522.8,1516.1,42747.0,37.72321428571434,2018-07-26
2018-07-26 11:15:00,1519.9,1516.35,1521.0,1514.2,38834.0,33.25358851674649,2018-07-26
2018-07-26 11:20:00,1516.9,1519.9,1519.9,1516.05,35087.0,24.908869987849698,2018-07-26
2018-07-26 11:25:00,1518.8,1516.35,1520.5,1515.95,64305.0,22.94264339152123,2018-07-26
