DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,952.2,953.1,958.95,949.15,57778.0,,2018-07-26
2018-07-26 09:25:00,952.7,952.85,956.0,952.2,30369.0,,2018-07-26
2018-07-26 09:30:00,948.5,953.5,954.0,944.0,63268.0,,2018-07-26
2018-07-26 09:35:00,949.2,949.35,949.9,948.0,27846.0,,2018-07-26
2018-07-26 09:40:00,951.45,949.3,951.45,948.05,11570.0,,2018-07-26
2018-07-26 09:45:00,952.45,952.4,953.85,951.2,21152.0,,2018-07-26
2018-07-26 09:50:00,950.9,952.45,953.35,950.0,17992.0,,2018-07-26
2018-07-26 09:55:00,949.6,950.5,952.0,949.3,9390.0,,2018-07-26
2018-07-26 10:00:00,949.0,950.45,950.45,948.8,12134.0,,2018-07-26
2018-07-26 10:05:00,949.35,949.5,950.7,949.25,8344.0,,2018-07-26
2018-07-26 10:10:00,948.15,950.2,950.2,948.0,9332.0,,2018-07-26
2018-07-26 10:15:00,944.45,949.35,949.9,941.0,47470.0,,2018-07-26
2018-07-26 10:20:00,947.9,944.4,948.75,943.25,29030.0,,2018-07-26
2018-07-26 10:25:00,948.0,948.95,950.0,947.8,13906.0,,2018-07-26
2018-07-26 10:30:00,952.0,948.0,952.0,947.15,15264.0,49.5983935742971,2018-07-26
2018-07-26 10:35:00,950.5,952.0,953.0,950.5,26039.0,45.752895752895675,2018-07-26
2018-07-26 10:40:00,949.7,950.65,950.85,947.75,18526.0,52.666666666666764,2018-07-26
2018-07-26 10:45:00,949.4,949.5,950.45,949.0,11122.0,50.45248868778265,2018-07-26
2018-07-26 10:50:00,951.05,949.15,952.5,949.15,13253.0,49.06976744186026,2018-07-26
2018-07-26 10:55:00,950.0,951.0,952.2,950.0,5950.0,44.315545243619376,2018-07-26
2018-07-26 11:00:00,950.8,950.1,951.5,950.05,5810.0,49.75961538461533,2018-07-26
2018-07-26 11:05:00,949.0,951.2,951.65,949.0,14764.0,48.591549295774584,2018-07-26
2018-07-26 11:10:00,947.5,949.0,949.45,947.35,12253.0,46.62162162162159,2018-07-26
2018-07-26 11:15:00,948.0,947.5,948.9,946.7,8457.0,46.979865771812,2018-07-26
2018-07-26 11:20:00,948.05,948.45,950.85,946.7,16018.0,49.76415094339617,2018-07-26
2018-07-26 11:25:00,949.95,947.95,951.5,947.1,14458.0,64.17525773195887,2018-07-26
2018-07-26 11:30:00,948.0,949.5,949.7,947.5,4140.0,50.27932960893862,2018-07-26
2018-07-26 11:35:00,948.45,948.45,949.25,948.0,2186.0,51.23287671232889,2018-07-26
2018-07-26 11:40:00,948.05,948.6,949.2,948.0,3186.0,36.51877133105795,2018-07-26
2018-07-26 11:45:00,946.75,948.0,948.0,946.1,11766.0,37.02422145328724,2018-07-26
2018-07-26 11:50:00,947.0,946.55,947.9,946.55,4769.0,40.28776978417257,2018-07-26
2018-07-26 11:55:00,948.8,947.35,949.2,946.75,8961.0,48.051948051947974,2018-07-26
2018-07-26 12:00:00,950.15,948.8,951.6,948.3,10749.0,47.01986754966895,2018-07-26
2018-07-26 12:05:00,950.1,950.0,951.65,949.9,6917.0,50.3546099290781,2018-07-26
2018-07-26 12:10:00,950.5,950.2,950.55,949.6,8007.0,48.90510948905126,2018-07-26
2018-07-26 12:15:00,950.05,950.4,950.45,949.25,4415.0,54.25101214574876,2018-07-26
2018-07-26 12:20:00,948.1,950.1,950.45,947.55,6885.0,52.34375000000007,2018-07-26
2018-07-26 12:25:00,948.75,948.15,948.75,947.45,4254.0,52.895752895752885,2018-07-26
2018-07-26 12:30:00,947.7,948.05,948.2,946.05,6516.0,48.745519713261984,2018-07-26
