DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,307.05,306.65,308.0,304.4,155586.0,,2018-07-26
2018-07-26 09:25:00,306.7,307.05,307.45,305.5,92729.0,,2018-07-26
2018-07-26 09:30:00,308.15,306.8,308.5,306.35,65646.0,,2018-07-26
2018-07-26 09:35:00,306.3,308.1,308.3,305.5,66506.0,,2018-07-26
2018-07-26 09:40:00,309.6,306.1,309.85,306.1,95441.0,,2018-07-26
2018-07-26 09:45:00,310.5,309.5,311.0,308.85,148728.0,,2018-07-26
2018-07-26 09:50:00,309.45,310.3,311.25,308.55,70699.0,,2018-07-26
2018-07-26 09:55:00,309.6,309.4,309.65,308.2,51893.0,,2018-07-26
2018-07-26 10:00:00,308.95,309.6,309.6,308.35,30958.0,,2018-07-26
2018-07-26 10:05:00,308.0,309.05,309.25,307.05,46693.0,,2018-07-26
2018-07-26 10:10:00,308.5,308.05,308.6,307.5,29560.0,,2018-07-26
2018-07-26 10:15:00,307.8,308.45,308.5,307.6,19577.0,,2018-07-26
2018-07-26 10:20:00,307.8,307.8,308.25,307.6,14959.0,,2018-07-26
2018-07-26 10:25:00,307.65,307.75,308.05,307.3,16976.0,,2018-07-26
2018-07-26 10:30:00,307.75,307.9,307.95,307.5,14789.0,52.89256198347101,2018-07-26
2018-07-26 10:35:00,307.6,307.9,308.2,307.05,37642.0,53.781512605042145,2018-07-26
2018-07-26 10:40:00,307.6,307.6,308.0,306.55,45065.0,47.36842105263181,2018-07-26
2018-07-26 10:45:00,307.2,307.6,307.65,307.1,9755.0,54.999999999999815,2018-07-26
2018-07-26 10:50:00,306.5,307.2,307.5,306.25,35416.0,25.78125000000017,2018-07-26
2018-07-26 10:55:00,306.75,306.45,307.25,306.45,35610.0,17.391304347826733,2018-07-26
2018-07-26 11:00:00,307.75,306.95,307.75,306.6,23935.0,35.087719298245986,2018-07-26
2018-07-26 11:05:00,308.35,307.75,308.5,307.6,23006.0,39.83739837398389,2018-07-26
2018-07-26 11:10:00,307.95,308.4,308.9,307.3,32495.0,41.525423728813685,2018-07-26
