DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,4097.05,4040.0,4108.0,4040.0,13048.0,,2018-07-26
2018-07-26 09:25:00,4120.85,4097.0,4124.0,4095.05,10059.0,,2018-07-26
2018-07-26 09:30:00,4125.0,4120.85,4130.2,4115.0,20862.0,,2018-07-26
2018-07-26 09:35:00,4148.4,4125.7,4149.0,4122.1,17255.0,,2018-07-26
2018-07-26 09:40:00,4141.0,4150.0,4154.0,4140.0,12702.0,,2018-07-26
2018-07-26 09:45:00,4137.05,4140.5,4142.9,4132.0,7519.0,,2018-07-26
2018-07-26 09:50:00,4160.0,4137.05,4160.0,4137.0,12869.0,,2018-07-26
2018-07-26 09:55:00,4165.0,4160.0,4168.0,4156.7,17905.0,,2018-07-26
2018-07-26 10:00:00,4165.0,4165.0,4167.0,4152.55,9523.0,,2018-07-26
2018-07-26 10:05:00,4164.15,4164.9,4168.0,4162.9,12412.0,,2018-07-26
2018-07-26 10:10:00,4168.5,4164.2,4168.5,4160.05,6865.0,,2018-07-26
2018-07-26 10:15:00,4168.0,4168.5,4171.0,4163.8,7910.0,,2018-07-26
2018-07-26 10:20:00,4162.3,4169.15,4172.95,4158.5,10221.0,,2018-07-26
2018-07-26 10:25:00,4164.95,4162.3,4170.5,4158.15,9007.0,,2018-07-26
2018-07-26 10:30:00,4160.9,4163.8,4165.0,4160.0,3432.0,79.35632183908046,2018-07-26
2018-07-26 10:35:00,4158.45,4158.5,4160.9,4147.4,7073.0,71.51029748283753,2018-07-26
2018-07-26 10:40:00,4152.8,4159.0,4159.4,4150.0,5922.0,65.63554555680572,2018-07-26
2018-07-26 10:45:00,4154.0,4152.8,4154.0,4141.0,6164.0,54.197901049475604,2018-07-26
2018-07-26 10:50:00,4149.75,4154.0,4154.0,4140.05,5967.0,56.884343036978834,2018-07-26
2018-07-26 10:55:00,4150.0,4149.05,4151.0,4149.0,3721.0,60.81871345029234,2018-07-26
2018-07-26 11:00:00,4145.15,4149.55,4150.0,4137.1,4419.0,32.215568862275006,2018-07-26
2018-07-26 11:05:00,4139.15,4144.8,4144.8,4137.1,2298.0,19.76608187134461,2018-07-26
2018-07-26 11:10:00,4136.4,4138.4,4140.0,4136.0,2197.0,18.57142857142817,2018-07-26
2018-07-26 11:15:00,4129.35,4134.8,4136.45,4122.0,8082.0,16.34429400386847,2018-07-26
2018-07-26 11:20:00,4121.15,4129.35,4139.05,4121.0,6267.0,7.380738073806484,2018-07-26
2018-07-26 11:25:00,4120.55,4120.85,4125.9,4116.3,4293.0,7.36747529200278,2018-07-26
2018-07-26 11:30:00,4100.55,4120.55,4121.55,4091.05,17878.0,5.861329521085807,2018-07-26
2018-07-26 11:35:00,4105.0,4100.25,4105.0,4092.5,9493.0,8.222996515679043,2018-07-26
2018-07-26 11:40:00,4110.7,4103.3,4128.0,4103.3,12023.0,15.803814713895989,2018-07-26
2018-07-26 11:45:00,4120.65,4110.7,4121.55,4106.3,4860.0,26.637824474659595,2018-07-26
2018-07-26 11:50:00,4124.05,4121.5,4125.5,4120.65,9965.0,31.72282263191346,2018-07-26
2018-07-26 11:55:00,4119.45,4125.0,4125.0,4115.0,9704.0,28.94576477757458,2018-07-26
2018-07-26 12:00:00,4123.85,4119.45,4124.75,4115.95,5441.0,34.24574209245779,2018-07-26
2018-07-26 12:05:00,4124.05,4124.5,4125.0,4118.35,5511.0,34.20572124163138,2018-07-26
2018-07-26 12:10:00,4127.9,4124.95,4127.9,4117.85,6844.0,39.37153419593341,2018-07-26
2018-07-26 12:15:00,4133.0,4126.95,4134.0,4126.6,9339.0,46.16822429906565,2018-07-26
2018-07-26 12:20:00,4137.0,4132.85,4138.0,4128.45,61347.0,50.36809815950942,2018-07-26
2018-07-26 12:25:00,4139.05,4137.0,4139.05,4135.0,4847.0,56.33986928104556,2018-07-26
2018-07-26 12:30:00,4144.25,4139.05,4144.25,4138.1,10603.0,65.71428571428596,2018-07-26
2018-07-26 12:35:00,4150.1,4143.95,4150.1,4143.75,10872.0,68.76190476190466,2018-07-26
2018-07-26 12:40:00,4151.9,4150.0,4152.0,4148.8,10592.0,92.40297274979298,2018-07-26
2018-07-26 12:45:00,4154.4,4152.0,4155.0,4150.05,9956.0,92.15017064846359,2018-07-26
2018-07-26 12:50:00,4144.8,4154.8,4154.9,4141.7,5709.0,77.28000000000029,2018-07-26
2018-07-26 12:55:00,4137.75,4145.3,4145.65,4136.0,1840.0,64.34563758389282,2018-07-26
2018-07-26 13:00:00,4149.25,4136.5,4159.5,4136.5,10734.0,68.6115214180206,2018-07-26
2018-07-26 13:05:00,4156.2,4149.25,4159.4,4142.0,9208.0,76.23126338329791,2018-07-26
2018-07-26 13:10:00,4137.5,4156.15,4156.15,4131.2,9064.0,58.09128630705387,2018-07-26
2018-07-26 13:15:00,4123.1,4134.55,4138.0,4120.3,7145.0,49.518011161846864,2018-07-26
2018-07-26 13:20:00,4120.0,4122.25,4124.05,4115.0,4837.0,45.96114519427419,2018-07-26
2018-07-26 13:25:00,4122.6,4119.2,4122.6,4115.0,4016.0,44.54354669464863,2018-07-26
2018-07-26 13:30:00,4130.2,4122.55,4135.0,4119.75,20037.0,46.5621840242668,2018-07-26
2018-07-26 13:35:00,4131.3,4130.2,4133.0,4120.0,4436.0,46.0438999489535,2018-07-26
2018-07-26 13:40:00,4127.6,4129.0,4133.0,4126.95,1703.0,41.36858475894255,2018-07-26
2018-07-26 13:45:00,4128.1,4127.65,4131.0,4120.15,2872.0,37.925356750823084,2018-07-26
2018-07-26 13:50:00,4129.05,4128.45,4129.85,4122.05,2675.0,37.340720221606816,2018-07-26
2018-07-26 13:55:00,4126.7,4128.85,4130.0,4124.1,2329.0,34.62819089900111,2018-07-26
2018-07-26 14:00:00,4129.5,4126.8,4129.95,4118.0,3524.0,40.81632653061215,2018-07-26
