DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:20:00,235.15,235.75,235.75,234.75,86453.0,,2018-07-26
2018-07-26 09:25:00,235.4,235.15,235.6,234.5,103701.0,,2018-07-26
2018-07-26 09:30:00,237.3,235.5,237.4,235.3,72395.0,,2018-07-26
2018-07-26 09:35:00,237.7,237.4,237.95,237.1,73275.0,,2018-07-26
2018-07-26 09:40:00,237.5,237.6,238.0,237.5,35024.0,,2018-07-26
2018-07-26 09:45:00,238.35,237.45,238.35,236.8,42062.0,,2018-07-26
2018-07-26 09:50:00,239.0,238.5,239.25,238.2,61132.0,,2018-07-26
2018-07-26 09:55:00,238.65,238.9,239.0,238.05,42288.0,,2018-07-26
2018-07-26 10:00:00,237.55,238.6,238.7,237.45,34500.0,,2018-07-26
2018-07-26 10:05:00,238.75,237.5,238.75,237.5,30808.0,,2018-07-26
2018-07-26 10:10:00,238.65,238.6,238.85,238.25,22556.0,,2018-07-26
2018-07-26 10:15:00,238.95,238.8,239.2,238.8,23607.0,,2018-07-26
2018-07-26 10:20:00,239.5,239.0,239.8,239.0,39234.0,,2018-07-26
2018-07-26 10:25:00,239.0,239.5,239.55,238.8,38074.0,,2018-07-26
2018-07-26 10:30:00,239.3,238.75,239.35,238.5,44212.0,73.98843930635857,2018-07-26
2018-07-26 10:35:00,240.4,239.3,240.9,239.2,128288.0,76.31578947368436,2018-07-26
2018-07-26 10:40:00,241.95,240.6,241.95,240.4,144213.0,75.40983606557387,2018-07-26
2018-07-26 10:45:00,242.25,242.0,242.9,241.95,109866.0,75.13812154696151,2018-07-26
2018-07-26 10:50:00,242.1,242.05,242.25,241.3,63179.0,75.55555555555559,2018-07-26
2018-07-26 10:55:00,242.45,242.15,242.8,241.9,85059.0,74.11764705882358,2018-07-26
2018-07-26 11:00:00,242.5,242.45,242.6,242.25,22523.0,72.15189873417728,2018-07-26
2018-07-26 11:05:00,241.6,242.25,242.55,241.6,57462.0,67.4556213017751,2018-07-26
2018-07-26 11:10:00,241.8,241.6,242.35,241.35,25168.0,78.14569536423838,2018-07-26
2018-07-26 11:15:00,241.4,241.9,242.1,240.8,40729.0,69.62962962962959,2018-07-26
2018-07-26 11:20:00,241.4,241.45,242.0,241.15,37737.0,70.67669172932321,2018-07-26
2018-07-26 11:25:00,240.85,241.45,241.5,240.75,38468.0,63.76811594202889,2018-07-26
2018-07-26 11:30:00,239.3,240.85,241.0,239.3,69456.0,48.73417721518995,2018-07-26
2018-07-26 11:35:00,239.85,239.5,240.0,239.35,14198.0,55.34591194968549,2018-07-26
2018-07-26 11:40:00,239.7,239.85,239.85,239.3,23333.0,52.5641025641024,2018-07-26
2018-07-26 11:45:00,239.8,239.55,239.9,239.5,18566.0,45.588235294117716,2018-07-26
2018-07-26 11:50:00,239.55,239.8,240.0,239.5,6021.0,28.18181818181861,2018-07-26
2018-07-26 11:55:00,238.6,239.65,239.75,238.6,49751.0,20.325203252032782,2018-07-26
2018-07-26 12:00:00,238.45,238.65,238.9,238.35,54456.0,20.325203252032782,2018-07-26
2018-07-26 12:05:00,238.4,238.5,238.95,238.4,31099.0,15.38461538461583,2018-07-26
2018-07-26 12:10:00,238.85,238.5,238.95,238.5,6178.0,20.80000000000008,2018-07-26
2018-07-26 12:15:00,238.85,238.9,239.2,238.6,32119.0,24.29906542056085,2018-07-26
2018-07-26 12:20:00,239.8,238.85,239.8,238.85,12900.0,33.606557377049235,2018-07-26
2018-07-26 12:25:00,239.6,239.65,239.8,239.4,39917.0,34.7457627118644,2018-07-26
2018-07-26 12:30:00,239.5,239.45,239.7,239.45,6081.0,34.16666666666669,2018-07-26
2018-07-26 12:35:00,239.8,239.5,239.85,239.5,3520.0,40.869565217391504,2018-07-26
2018-07-26 12:40:00,240.5,239.8,240.55,239.7,7066.0,62.244897959183476,2018-07-26
2018-07-26 12:45:00,239.65,240.55,240.55,239.6,25559.0,48.0769230769232,2018-07-26
2018-07-26 12:50:00,239.95,239.8,240.15,239.6,10099.0,52.33644859813084,2018-07-26
2018-07-26 12:55:00,239.85,240.2,240.2,239.85,4568.0,50.467289719625995,2018-07-26
2018-07-26 13:00:00,240.85,240.0,241.0,240.0,41540.0,60.6557377049179,2018-07-26
2018-07-26 13:05:00,240.35,240.9,241.0,240.35,17352.0,65.48672566371687,2018-07-26
2018-07-26 13:10:00,240.4,240.65,240.65,240.0,23065.0,67.56756756756778,2018-07-26
2018-07-26 13:15:00,240.4,240.45,240.5,240.25,5295.0,68.18181818181819,2018-07-26
2018-07-26 13:20:00,239.7,240.45,240.8,239.3,95028.0,57.391304347826,2018-07-26
2018-07-26 13:25:00,238.95,239.55,239.65,238.7,62427.0,50.76923076923072,2018-07-26
2018-07-26 13:30:00,239.1,238.8,239.15,238.75,13020.0,43.85964912280689,2018-07-26
2018-07-26 13:35:00,239.25,239.1,239.55,238.95,31782.0,46.902654867256686,2018-07-26
2018-07-26 13:40:00,238.85,239.2,239.35,238.75,71742.0,44.53781512605039,2018-07-26
2018-07-26 13:45:00,238.35,238.85,239.25,238.05,99298.0,38.211382113821,2018-07-26
2018-07-26 13:50:00,238.35,238.35,238.5,237.9,51482.0,30.27522935779817,2018-07-26
2018-07-26 13:55:00,238.3,238.55,238.8,237.85,56542.0,35.48387096774202,2018-07-26
2018-07-26 14:00:00,238.5,238.3,238.8,238.3,11669.0,34.065934065934236,2018-07-26
2018-07-26 14:05:00,239.4,238.65,239.4,238.65,16547.0,45.794392523364614,2018-07-26
2018-07-26 14:10:00,240.25,239.85,240.7,239.8,40919.0,44.2307692307693,2018-07-26
2018-07-26 14:15:00,240.0,240.4,240.4,239.65,13038.0,46.46464646464654,2018-07-26
2018-07-26 14:20:00,239.4,240.0,240.05,239.05,11961.0,40.90909090909091,2018-07-26
2018-07-26 14:25:00,238.95,239.15,239.5,238.95,8795.0,37.815126050420055,2018-07-26
2018-07-26 14:30:00,239.15,238.9,239.15,238.4,23851.0,44.954128440367136,2018-07-26
2018-07-26 14:35:00,238.95,239.3,239.3,238.95,10407.0,50.0,2018-07-26
2018-07-26 14:40:00,238.95,239.15,239.15,238.75,21617.0,48.4210526315789,2018-07-26
2018-07-26 14:45:00,238.95,239.3,239.75,238.95,19434.0,46.739130434782496,2018-07-26
2018-07-26 14:50:00,239.0,239.0,239.25,238.8,11344.0,51.76470588235299,2018-07-26
2018-07-26 14:55:00,239.0,239.0,239.15,238.7,7172.0,58.66666666666668,2018-07-26
2018-07-26 15:00:00,239.6,239.15,239.8,239.1,23849.0,64.36781609195397,2018-07-26
